400,296,5,1498870341
246,2692,3,1353869464
256,8360,4,1446580243
457,919,4,993610398
610,5108,2,1493849669
106,99636,5,1467567449
474,539,4,1100119744
474,3361,3,978575819
337,25,4,860255716
610,133802,4,1493849992
414,1235,4,1511540900
489,2054,1,1333101723
572,2670,5,945887555
177,91542,4,1435525270
477,30749,4,1200940574
217,2003,2,955944713
483,3174,5,1277996264
136,145,3,832449655
590,1245,4,1297830426
116,1059,1,1337195837
534,91542,4,1459793695
247,953,2,1467759763
330,466,3,1285905610
414,2007,2,1036765940
323,110102,1,1422640834
129,30793,3,1167376460
167,1291,4,1177515984
6,19,2,845553382
105,1263,4,1448168170
353,198,3,831940193
217,517,4,956195125
469,3396,4,965425548
514,2144,3,1533949258
66,51255,4,1182723476
344,2858,5,1420495388
534,73017,4,1459787997
556,5952,4,1534320953
318,111817,3,1439661331
247,1193,5,1467646503
318,72998,3,1315384680
599,143245,3,1498519360
477,57669,5,1269832553
226,2423,4,1095663794
64,8795,4,1161529979
597,1799,4,940362491
351,87306,2,1328269358
274,6659,4,1171786401
579,3512,3,958880724
448,111360,2,1442056298
610,91529,4,1493844922
202,2921,4,974924297
525,2006,3,1476476613
414,5015,4,1024063027
477,5060,5,1200941239
505,47,5,1298780253
599,27722,3,1519116264
10,356,3,1455301685
201,296,5,939833199
249,53125,3,1356277602
111,60072,4,1516141234
600,262,3,1237857429
368,3635,3,975829148
603,3704,2,963177045
21,30825,3,1421521760
600,27731,5,1237746755
603,2312,3,953928295
84,904,4,858772543
414,1262,5,961512341
523,7147,5,1503127484
318,49347,5,1319293325
287,1270,3,1110231004
571,1998,1,966901472
607,2421,3,964743425
599,8033,3,1498521606
91,2700,4,1112710957
177,1274,2,1435535036
104,94015,3,1357584388
474,1283,3,1073272889
482,5501,0,1105396802
474,2118,4,1060606649
480,43396,4,1179163018
91,3841,2,1112717009
584,315,5,834987843
63,7153,4,1443199780
298,592,3,1450360483
559,48,3,845476159
28,31,2,1234334920
187,7981,4,1161954590
509,6294,3,1435995427
235,500,4,841422461
177,76251,3,1435524838
307,3740,4,1186086516
200,5989,4,1229886260
384,358,2,994038747
64,2078,4,1161564431
1,2700,5,964980985
217,3448,3,955943785
486,736,5,839537237
480,1259,3,1179178319
587,1080,4,953137743
153,1258,3,1525550826
288,2144,3,1079984734
313,2023,3,1030556316
381,46530,3,1165975499
313,457,2,1030557078
599,32584,3,1498521425
255,344,5,1005717199
91,1136,5,1112711175
428,4878,4,1111487805
268,1394,5,940183285
124,79592,2,1336409828
410,3450,4,990910542
20,2116,2,1054038315
7,3114,4,1106635500
563,80860,3,1446856666
294,1126,2,966596934
448,1405,4,1019126773
414,2736,4,961596009
600,3968,4,1237742773
263,2690,4,940384490
84,113,4,858772291
428,1918,2,1111524491
599,3499,2,1498515336
391,457,4,1030944267
217,2065,2,955943681
424,2700,5,1457844382
234,258,2,1004409273
387,541,4,1094876108
254,2431,4,1180443639
577,1287,5,945965717
408,79132,3,1467371343
474,1784,3,1053021455
253,26524,4,1286645147
234,1356,3,1004408942
306,159858,4,1518327380
215,1268,5,1260909160
484,39,4,1342296074
380,172875,5,1536875315
84,1269,4,860397207
387,390,3,1161420145
68,4270,3,1158533297
330,364,3,1285904992
610,47404,5,1479543310
452,4128,5,1013397915
160,2058,1,971115156
592,587,4,837350221
294,2871,3,966633825
387,97,4,1199607279
105,109633,5,1446572830
318,69481,3,1254132614
19,2123,3,965709172
326,55247,5,1322251208
274,45442,2,1171828416
425,6863,3,1085491349
330,588,3,1285904964
217,3529,3,955943075
594,2059,4,1119928082
221,1222,4,1118246751
59,2076,5,953610526
234,3624,5,1004408123
307,1230,2,1198680550
95,2706,4,1043340043
370,778,4,1159162030
414,66665,4,1258247399
610,115210,4,1493849803
330,58559,5,1285904154
337,1,4,860255715
326,5010,3,1419882726
608,441,4,1117408069
489,5872,1,1333022805
428,762,1,1111523327
237,1586,3,1411233956
51,52722,3,1230930672
103,81156,4,1431956024
534,144734,4,1459787995
534,4370,4,1459795326
298,2232,3,1450369401
1,2899,5,964982703
296,1704,5,1532993830
195,4034,5,979248837
599,6267,2,1519355991
102,161,3,835875943
405,193,3,1295925658
64,2797,4,1161520603
414,7319,2,1103522432
528,3147,3,1391736303
64,253,4,1161521002
527,2366,3,1033175830
29,150,4,1362016794
380,32596,3,1494071622
225,2000,4,949111317
326,133771,5,1463936463
62,79132,5,1521488715
391,4144,5,1030945120
495,3157,0,1458636467
249,158,3,1346752055
480,1200,4,1179160559
316,3863,2,1111493593
63,1196,5,1443199754
200,34,2,1229877775
62,116897,4,1528152841
167,41566,4,1154719328
298,2924,3,1449757422
219,1918,3,1194680710
567,82461,2,1525288000
599,3328,3,1498525667
610,72998,4,1479544106
198,1464,2,1034139126
414,6617,3,1100799960
292,30793,3,1265679974
474,2736,3,1081178176
474,1678,3,1053021292
182,3078,4,1055157614
551,7293,3,1504925836
599,3275,3,1498521648
288,6539,4,1083091556
610,52328,4,1479542085
542,1097,4,1163387020
489,1036,3,1333101447
414,52375,3,1194973980
594,6287,4,1129084076
462,1963,3,1123891122
570,1704,3,1181477652
240,454,3,849122226
103,1028,4,1431957550
517,96518,3,1487958294
304,1320,4,891173739
357,53024,4,1348612860
177,52604,3,1435525760
269,63,3,850865688
202,3519,3,974918921
140,6484,2,1096909124
321,24,4,843212762
567,50872,4,1525283874
135,2841,4,1009691164
408,2416,4,1474104046
599,33162,3,1498523807
428,3751,2,1111489228
117,293,3,844163082
171,1073,5,866904192
580,2542,4,1167791192
217,2699,5,955941157
155,3578,4,963872698
186,908,4,1031072794
27,3809,1,965149421
387,4441,3,1095118924
370,2628,1,1159162932
600,2672,3,1237715891
600,55830,4,1237743114
99,312,1,829828007
603,1517,4,963178307
465,1518,4,959896394
570,1682,3,1181478046
480,2324,3,1179178048
177,6332,2,1435837821
279,109374,4,1506395982
288,7150,4,1086899814
561,356,4,1491094623
64,3362,5,1161565747
242,588,3,834073077
275,4621,2,1049077179
408,6863,4,1467379697
387,2600,3,1095041415
307,3363,3,1194121240
182,2396,4,1054783219
95,5349,4,1043340392
414,3916,4,986219585
345,1327,3,1342828937
380,79293,2,1493420806
452,1240,5,1013395206
477,1258,4,1200940013
63,592,4,1443201079
160,2716,4,971113644
91,2990,2,1112718050
479,24,3,1039362593
469,2762,5,965845908
82,6157,3,1084467535
217,544,3,955941055
308,3,0,1421374465
501,50,3,844973340
489,762,0,1385823926
45,2712,3,1121724840
249,59429,3,1346754962
177,2572,4,1435534583
387,6303,3,1094877584
599,4568,2,1519363306
594,7564,0,1108950754
341,59900,5,1487275987
111,159093,4,1516141954
356,3852,5,1242881753
343,1285,3,1202060229
132,3176,3,1157923020
440,3386,3,1237568756
388,78637,5,1386694309
66,7493,4,1104644703
316,3258,3,1111493634
96,3578,4,964772750
487,7438,4,1428574247
401,167036,3,1510450729
28,2272,2,1242290244
489,904,4,1385823606
275,6001,5,1049076828
474,6466,4,1165540065
442,2881,0,1331560518
452,2278,5,1013395118
474,2081,3,1089387047
274,750,4,1200644379
177,256,2,1435978177
28,6157,1,1234516438
428,7439,4,1111624523
198,1020,3,1034138750
292,106487,4,1453675869
385,372,2,834692268
225,1214,4,949261297
111,61132,3,1516141146
479,5135,5,1039367856
62,59315,3,1521489710
414,3117,4,965742623
132,5502,2,1157968868
391,308,5,1032389260
156,1089,4,1106854501
20,5103,4,1054038111
424,40278,4,1457846430
50,32659,2,1514240275
288,3359,4,1054568632
517,1610,0,1487957815
301,1784,4,1211377859
587,2870,3,953138201
318,90528,3,1432967849
448,4489,3,1019127850
346,7371,4,1094651051
275,1542,3,1049076773
414,58047,3,1249835300
414,7347,3,1105040528
582,81564,4,1446794070
259,4993,0,1146845341
606,4896,4,1171322878
570,903,2,1181476059
182,2174,3,1054784239
487,5952,4,1428574197
606,1735,3,1173484234
21,500,2,1407617852
573,1240,4,1186722390
380,2078,4,1494803764
203,4896,3,1390094907
380,88515,3,1493421671
599,366,1,1519186172
266,2716,5,948132398
139,46530,0,1453924905
446,168,1,843839441
298,2706,3,1447584519
61,235,4,1145531647
387,3633,3,1117430322
381,3270,4,1166208586
387,4437,4,1095122324
280,344,3,1348435808
277,104,4,861812866
477,3033,3,1200942989
105,152591,4,1526207741
222,42011,2,1391374592
608,172,4,1117491626
522,223,5,1253345772
222,4239,4,1391353142
587,3403,4,953137509
305,555,5,1460563758
217,1179,3,955942953
427,1208,5,1053068859
599,122260,2,1519244443
318,54001,3,1256504571
498,364,5,839197341
274,10,4,1171428459
381,6537,2,1166971984
160,2314,5,974494087
103,1291,4,1431957092
305,47,4,1460135569
533,4105,5,1424754102
210,33615,4,1473881816
182,2728,4,1055157085
448,115713,3,1450298411
195,318,5,974709608
605,5128,3,1277176955
274,7247,3,1171827683
534,36289,4,1459797083
240,551,4,849122506
45,5,3,959625102
513,260,5,1159980693
524,466,3,851609114
96,1079,5,964773877
232,51933,2,1192670594
274,50,4,1171408986
144,736,3,1137323563
274,223,4,1171756019
160,1391,4,971436384
217,3020,2,955941099
599,5881,2,1498515328
603,57,2,963180025
414,6222,3,1216150056
89,72701,4,1520409034
449,527,4,1053199963
475,1198,5,1498029334
156,1079,4,1106855007
75,541,4,1158989785
274,7368,3,1248335916
477,3,3,1200941177
66,8784,4,1104644101
219,593,4,1194686039
304,1079,5,891172854
153,2395,1,1525550562
143,7173,1,1444881276
489,1198,4,1333101305
599,2571,5,1519029461
328,2087,3,1494211240
520,2701,2,1326609954
78,780,3,1252575127
513,1210,4,1159980678
62,6365,5,1521489359
182,3037,4,1054781561
599,69122,3,1501801531
413,3408,4,1484440063
474,750,4,1059398628
282,54286,4,1514068393
99,161,3,829828005
341,115149,3,1487203165
205,69844,4,1519900892
604,742,4,832080636
57,3471,5,965798662
68,912,4,1158531003
474,344,1,1046887677
484,7444,3,1342298637
599,9010,3,1498523557
606,1923,3,1171407023
474,31,3,1060105936
307,2163,2,1186085404
15,6502,3,1510571682
606,2324,5,1171311393
45,1784,4,951170165
140,541,3,942841859
380,1199,5,1493474239
555,173,1,978842149
477,3253,4,1200941138
275,1777,2,1049076697
470,329,4,849075031
84,1057,4,858773151
599,196,2,1498516327
141,8529,4,1513132213
414,6780,3,1073681646
355,1848,3,974966225
251,608,5,1470676829
296,2959,5,1532993828
586,3147,4,1529899247
353,318,5,831939590
216,2750,3,975212699
606,5339,3,1171756904
28,678,3,1240211636
474,3310,4,1078495463
554,538,5,944902081
298,56587,2,1449592783
276,62,5,858350385
289,6453,3,1143424995
534,122892,3,1459787998
567,59784,2,1525287840
573,1517,4,1186722587
129,4447,3,1167377734
381,1876,2,1167542164
50,1080,3,1514238217
109,353,3,841108564
68,47999,4,1332628638
380,6934,3,1494071247
110,26171,5,1175330106
462,8622,3,1190436436
600,5378,1,1237713090
298,109487,3,1447518025
100,2502,4,1100184810
414,143355,4,1511535813
600,4317,3,1237761601
438,3090,4,1110910593
438,8949,5,1105649588
474,46,3,1081178156
27,745,5,962686299
182,5298,4,1055155191
36,4025,2,1100803619
1,1009,3,964981775
596,179401,4,1535709079
555,2256,2,978823349
483,1197,5,1178213522
105,119145,4,1447580027
37,153,3,845239426
292,53996,4,1195948519
477,6502,4,1200941172
380,6297,4,1494528673
572,1834,4,945890097
160,2688,0,1058457082
242,253,5,834073137
167,30793,2,1154719342
156,1094,4,946799057
577,2264,2,945978669
438,3300,3,1105654663
3,5048,0,1306464284
298,6537,3,1447598243
474,5397,3,1112018895
294,3699,1,966633961
590,35957,3,1258419135
219,7090,4,1194686144
25,68954,5,1535470493
305,1214,4,1463335665
274,44,4,1171759773
474,3683,3,1137521116
343,2329,4,1202061289
290,1967,3,974943209
249,1544,3,1440669121
605,47610,4,1277175763
606,1,2,1349082950
80,3275,5,1377308710
424,858,3,1457845710
450,1466,4,974704538
226,16,4,1095662900
307,6872,1,1186259143
122,27706,4,1461562404
292,76093,4,1293562572
73,138204,4,1464197862
585,2076,4,1307416302
274,53127,4,1197015289
483,253,3,1178215303
469,292,3,965334279
563,47518,2,1446863305
6,432,5,845553489
313,2043,2,1030475484
399,33166,4,1167222227
101,785,3,968441058
423,110,4,1155285864
600,277,2,1237708403
554,899,5,944900147
414,6811,3,1065800164
290,1240,4,974942768
607,2797,4,964744602
381,2406,3,1165975503
475,5378,5,1498030169
41,93840,2,1458943554
53,2686,5,1237748068
220,3996,4,1230060063
606,53127,3,1179671158
477,7147,4,1200945984
589,509,4,856042931
271,1371,4,1234301711
177,34162,3,1435524659
219,54997,5,1198522564
391,3910,3,1032390215
84,1023,3,858772292
50,6239,2,1518168537
553,8665,4,1219560511
18,1961,4,1455050512
13,3753,4,987895902
198,24,4,1034138101
18,1036,4,1455618103
313,1608,4,1030556471
42,2278,5,996219131
57,1285,4,965798060
28,55116,3,1234340443
332,4973,4,1352672017
474,7158,4,1081172954
483,2683,3,1327276878
234,801,3,1004409792
448,102125,3,1380312379
469,3671,4,965336955
600,4873,4,1237762260
159,3252,1,1508641154
387,48394,4,1169366817
263,457,4,940384592
527,1376,4,1033175078
362,68157,4,1530637339
387,5673,2,1151743188
347,34,4,847645761
313,2100,1,1030475440
91,2959,4,1112711473
4,904,4,945079837
477,1225,4,1200941464
555,110,5,978840250
285,1252,5,1463965523
165,1573,3,1046741213
141,44191,5,1513130007
263,2266,3,940384545
246,7438,5,1354124528
559,596,3,845476276
517,616,5,1487954319
414,6374,2,1085505948
564,151315,4,1478454407
607,2985,3,963078983
125,131920,4,1474295590
517,119155,3,1487956776
352,84954,2,1493674618
414,4012,3,991144975
221,3498,4,1119984559
275,2144,4,1049077004
266,440,2,945669464
448,3744,1,1057481948
164,3578,5,999708257
195,1994,4,994033008
573,3785,4,1186590098
198,5378,3,1034135440
526,60069,4,1502132012
555,1320,5,978748483
580,33794,5,1167673968
89,3948,4,1520408349
275,3114,4,1049076470
140,45668,3,1160763876
414,6249,2,1082735949
414,1656,4,997709182
165,1196,4,1046741873
590,2421,3,1258420182
551,90439,5,1504317456
604,170,3,832080961
45,4974,4,1021412001
89,68659,2,1520408893
356,48082,3,1229139485
561,2273,2,1491091236
117,595,4,844162793
367,1207,5,997811156
306,4886,3,1518380206
63,1288,5,1443199867
104,364,4,1048589315
462,7786,3,1201445634
474,5470,4,1053020964
480,4508,3,1179162009
113,2724,2,980051234
509,3785,3,1435993460
608,1342,2,1117415558
215,1297,5,1260908572
68,2115,4,1271544860
474,26422,3,1111697175
376,527,4,1364932898
274,1073,3,1171493897
212,1059,3,1500932314
187,2291,4,1161849735
312,1974,2,1043176399
288,35836,4,1141741436
111,719,4,1518640859
500,2858,5,1005527724
68,49772,2,1267237736
177,45880,3,1435836805
474,2847,3,1088426723
95,1210,4,1105400853
444,350,3,832682395
562,2420,5,1368892042
140,3301,4,1013599884
217,661,3,955942698
68,2471,3,1261623754
348,1208,5,1378850772
414,52281,3,1216146915
91,3147,2,1112713009
520,32,3,1326608236
424,58559,3,1457842943
165,5377,4,1046741356
599,1148,4,1498533710
495,61132,4,1458636048
610,46335,3,1493846302
28,53953,1,1234335379
22,858,3,1268726337
462,1266,3,1123893430
28,2329,2,1234569909
200,4722,3,1229878977
16,58559,4,1377476817
217,153,2,955941233
210,130444,4,1537632310
325,1264,4,1039397978
477,1701,4,1200946881
483,3948,3,1415579145
32,1080,3,856737165
111,172547,4,1516154838
330,2797,4,1285905366
318,60074,3,1262806242
339,69122,3,1460185208
62,168250,4,1521490524
424,66097,4,1457844454
318,4300,4,1525674517
371,2810,5,1407692820
480,34162,3,1179164108
307,2385,2,1186173611
590,2529,5,1258418081
596,4226,4,1535708239
217,3039,4,955943627
425,1259,4,1085477741
534,5418,4,1459787997
474,4799,1,1068472788
416,6874,3,1187496428
520,2161,4,1326610286
464,527,4,1287399704
606,1227,4,1171236765
534,122904,5,1459787995
600,1784,3,1237710660
15,1210,5,1510572653
571,1973,2,966900368
608,2889,3,1117507462
226,1387,3,1095662804
597,1299,5,941639399
608,1921,4,1117336833
372,335,4,874415062
58,648,5,847719035
599,6039,2,1519263687
140,4703,3,1055092455
346,2467,4,1125858366
567,122888,0,1525289924
414,3175,4,961436763
517,3105,2,1487962839
249,89047,4,1356806581
346,7387,4,1094650666
215,1639,3,1260909307
453,1834,4,972622981
409,3244,4,967920117
18,6709,3,1456919632
420,356,4,1218041499
461,1961,3,1505935246
169,3809,4,1059428448
64,2427,5,1161565686
603,1885,4,963178061
262,132,3,840306317
438,5881,3,1105654700
414,3262,3,961518428
600,3471,4,1237759194
317,5010,5,1430366064
380,2412,3,1494804665
339,8368,2,1460183498
590,1610,4,1258419652
188,2359,5,962559856
522,67255,4,1400392469
527,2918,4,1033174269
4,2395,3,964623306
381,6593,4,1168666018
27,3247,3,962684796
474,5992,3,1100292016
561,79139,2,1491091743
64,527,5,1161520178
137,1299,5,1204863767
14,47,5,835441133
606,3824,3,1171405028
492,778,2,863976201
326,70159,3,1322251984
22,48516,2,1268726520
89,73822,5,1520409356
254,8873,4,1180564002
256,117851,3,1446999951
274,45361,2,1197272932
290,1344,4,974942469
274,36525,2,1171829314
506,48997,3,1424487041
288,3108,5,976139804
445,54286,3,1454621868
217,444,2,955945239
610,112175,5,1493846811
140,5400,3,1058313018
111,6377,4,1516140849
577,2406,4,945965771
95,5027,4,1043339419
597,1193,5,941640888
220,3114,5,1230055575
204,8815,3,1327171060
603,931,5,954482383
432,73017,3,1335139461
287,370,1,1110229865
339,2324,5,1460519159
273,236,4,835860812
64,1282,3,1161559559
387,2012,1,1095040653
608,8361,4,1117506412
318,71745,4,1262720753
237,36529,4,1410632360
534,69275,4,1459787995
606,8623,3,1171822451
453,2890,5,972622693
182,5062,4,1077069129
260,471,4,1109409455
579,2724,4,958882219
28,3174,2,1242290443
312,1298,4,1043177238
590,45517,3,1258426957
380,541,5,1493474355
381,8784,4,1166599455
432,3147,4,1315244974
316,48,1,1111493120
303,1129,3,1053303274
387,674,1,1117356451
10,2571,0,1455356378
226,1753,4,1116040958
21,8798,4,1441826871
177,84392,3,1435721072
19,3031,2,965708339
28,49822,3,1242289880
81,231,1,845299563
387,3812,3,1142324427
117,524,3,844163712
367,2804,5,997811790
120,12,3,860070182
606,1948,3,1177512639
62,3994,4,1521822029
274,1408,3,1171944123
140,1584,5,949666942
397,2371,2,1181966588
558,5312,3,1035415667
580,3893,3,1167861771
105,172825,4,1526207760
570,2618,3,1181554465
171,784,4,866904216
452,2710,4,1013397945
593,3408,4,1181008362
384,2699,2,996440816
455,377,4,836436222
177,84152,3,1435526485
232,7366,3,1218167270
453,2582,5,972621909
474,2186,4,1087831510
249,58998,4,1353800560
64,2003,4,1161559544
68,2294,3,1158533725
604,169,3,832081027
495,116823,4,1458635958
593,356,4,1181007781
288,362,3,976140436
480,1304,4,1179178413
140,6617,4,1067986856
438,4310,3,1105763868
594,589,5,1109036592
140,3980,3,1004036158
414,6334,4,1069081913
534,101076,3,1459788980
294,3690,3,966597308
308,185,1,1421374401
68,1221,3,1158531015
427,2683,2,1053068832
108,4976,5,1042839833
448,91529,3,1342728332
410,1248,4,990909227
597,2567,3,940420065
534,5445,4,1459787997
194,1090,4,1110316671
111,193,3,1518640862
274,4011,2,1171172765
139,5679,2,1453924322
448,1876,3,1019133056
64,33794,4,1161520706
606,5445,4,1171762778
4,908,5,945173902
339,1625,4,1460354557
480,39183,4,1179161015
485,380,5,837943215
560,2762,4,1469648014
286,1407,3,1119562001
448,8623,3,1143894336
266,2195,5,944980036
2,60756,5,1445714980
122,592,4,1461562201
553,2395,3,1219565387
606,147,4,1173570342
469,589,4,965333794
541,586,1,835643333
111,5989,4,1516140866
74,6591,5,1207501726
332,912,4,1352672004
414,539,2,961438887
555,3243,2,978747627
608,6333,4,1117162239
235,368,2,841422634
448,48783,4,1202674166
262,300,3,840305673
480,349,3,1179161209
103,2997,5,1462084162
307,2340,4,1187192092
274,2529,4,1232700930
438,3896,3,1105665732
405,1252,3,1303353153
68,41571,3,1158535743
