292,79132,3.0,1300059704
474,6863,3.5,1078495443
199,51255,4.0,1261364275
488,1198,3.5,1112382073
461,186,4.0,1505935426
212,102123,2.5,1490121436
132,7034,3.0,1157993516
105,79702,4.0,1446750523
422,3095,4.0,995235768
356,1610,4.0,1229143257
280,4649,4.0,1348533539
52,57368,5.0,1468051980
18,4643,3.0,1456395471
202,265,3.0,974925403
586,42738,4.5,1529899958
294,1641,2.0,966595174
274,4718,2.0,1173041135
608,6188,3.5,1117336762
274,58025,2.5,1204790810
448,8947,2.0,1163440367
567,4993,3.0,1525287066
274,4310,1.5,1171492441
93,2424,4.0,942767085
517,910,4.0,1487957563
63,49272,4.0,1443368271
474,6515,4.5,1111412832
195,1732,4.0,974705986
474,673,1.5,1053021728
517,491,1.0,1492338923
483,99114,5.0,1415574376
590,64614,4.0,1258417402
610,4958,3.5,1493846184
166,3147,4.0,1190828738
590,3638,2.5,1258428713
610,3683,3.5,1479544378
64,3969,0.5,1161620638
336,2028,4.0,1122227314
528,1222,4.0,1391736165
477,2799,0.5,1201158504
608,366,2.5,1117507143
73,4306,2.5,1464196962
221,31437,4.5,1121365345
561,1089,3.5,1491092055
509,8784,2.5,1435993442
182,2805,3.0,1063284688
93,1377,4.0,942946445
294,1784,3.0,966595488
307,3826,0.5,1186163093
474,2245,3.0,1089387340
414,45672,2.5,1216150351
68,58559,5.0,1218679006
41,48516,3.5,1459367539
512,2,3.0,841449636
313,737,4.0,1030475095
28,27408,2.5,1242032514
524,454,3.0,851608911
137,296,3.0,1204859460
305,106441,3.0,1460564134
387,1302,2.0,1095040729
470,329,4.0,849075031
153,158966,4.5,1525549128
474,2915,2.0,978575909
555,2150,5.0,978745868
474,1466,4.0,975172958
462,38198,4.0,1293373596
136,340,4.0,832450093
493,4441,5.0,1001562629
307,5991,3.0,1186087834
282,1270,5.0,1378490467
249,97225,3.5,1359928386
51,3,4.0,1230932736
46,153,4.0,834787678
426,1035,5.0,1451187517
111,3752,3.0,1516143267
318,40278,4.0,1275844846
594,6549,5.0,1108975928
376,4993,4.5,1364933127
140,597,5.0,949667232
356,1148,5.0,1228073147
357,1089,3.0,1348610159
156,1948,3.0,946799375
599,538,2.5,1498518701
483,56174,3.0,1307314069
274,3968,3.5,1175490193
477,8784,4.0,1201159612
590,500,2.5,1258420556
598,5418,4.0,1430616915
249,1552,4.0,1355366908
274,31909,4.0,1197014627
79,3425,4.0,975281591
275,1267,5.0,1049078055
372,1213,5.0,874415832
41,80906,2.0,1459367495
369,1373,3.0,1236830374
129,7143,5.0,1167376536
47,1088,4.0,1496205519
610,31696,3.5,1493845201
91,2571,5.0,1112712839
6,795,3.0,845556506
182,4047,4.5,1054782668
562,1061,3.5,1368890740
42,360,3.0,996221517
103,6711,5.0,1431957425
448,60950,3.0,1290872729
46,231,3.0,834787757
74,8154,5.0,1207500133
426,539,4.5,1451082076
590,4855,3.5,1258427324
351,90471,3.5,1326218739
451,457,4.0,854285151
408,1196,4.0,1472537296
475,45722,4.5,1498030315
599,1,3.0,1498524204
448,69526,1.0,1289837015
500,1777,3.0,1005528017
68,71579,3.5,1332628976
559,594,3.0,845476142
256,3825,4.0,1447001193
134,273,3.0,832841687
328,5218,2.0,1494211287
488,3114,4.0,1112382031
448,97858,2.0,1387894354
567,71745,3.0,1525287082
428,1073,3.5,1111524246
414,3952,4.0,989248869
115,590,3.0,944951378
219,5507,2.0,1195349150
448,1955,3.0,1019137845
380,30825,3.0,1494267361
483,34150,2.0,1415576529
391,648,3.0,1031030362
177,3264,2.0,1435535684
109,50,4.0,841107584
105,91658,4.0,1446571953
608,2699,1.5,1117161730
515,60069,5.0,1513602036
414,1912,3.0,961513710
414,6299,4.0,1095465986
144,3578,4.0,1137323761
57,3827,4.0,965799246
117,31,3.0,844163204
470,43,3.0,849370292
387,1285,3.0,1094876589
292,85131,3.5,1421974540
466,3717,3.5,1439915398
442,3510,1.0,1331560487
469,3200,4.0,965337012
318,1273,4.0,1413116844
448,132462,1.0,1454257367
222,89774,2.5,1391350136
414,448,3.0,1036505560
474,6636,3.5,1100292093
607,1625,5.0,964744168
173,377,3.0,843397993
541,10,4.0,835642985
232,51088,2.0,1218170466
275,920,5.0,1049076206
104,4973,5.0,1048586531
554,170,5.0,944903307
509,79091,3.5,1435994338
32,608,5.0,856736172
414,185,2.0,961515354
247,1258,4.0,1467759746
249,45722,3.5,1356277566
274,2019,4.0,1200644410
61,1917,3.0,1145531574
480,39183,4.0,1179161015
318,71147,3.0,1433531152
565,356,4.0,846533292
368,3035,3.0,971274866
448,89904,4.0,1367695291
122,6188,4.5,1461562434
182,2723,4.5,1054782359
186,1200,5.0,1031079431
453,3753,4.0,972621944
510,4464,3.0,1141159496
116,1029,3.0,1337195966
305,82461,4.0,1460303567
159,65230,5.0,1508641270
226,1644,2.0,1114838930
249,102033,3.5,1381418002
594,1974,3.5,1108951254
140,2269,3.0,1021898803
141,2700,3.0,1513130965
278,2352,4.5,1193753145
274,543,2.5,1171511510
399,4993,4.5,1167220302
339,54997,5.0,1460186153
111,108156,3.5,1518640638
6,374,3.0,845554296
274,3916,3.5,1171511558
590,5434,3.5,1267151749
28,33660,4.0,1234341077
68,122886,4.5,1526947547
18,115713,4.5,1455051411
298,3698,2.5,1450452365
317,1219,5.0,1430366136
318,116797,3.5,1426783823
59,3462,5.0,953610923
256,5445,4.0,1446580203
63,4995,4.0,1443200558
76,2502,4.0,1439168287
103,3160,5.0,1477364736
424,1221,2.5,1457845759
525,80463,4.0,1476478087
235,39,3.0,841422477
275,3914,4.0,1049077424
474,5455,1.5,1089387501
160,2657,3.0,971117641
330,1387,4.0,1285905302
587,2012,4.0,953140064
357,2858,3.5,1348611800
387,45447,3.0,1173078932
562,7294,3.5,1368896544
267,3999,2.0,979230762
235,736,4.0,841422634
464,74530,2.0,1325590450
461,593,4.0,1505935264
274,62849,3.0,1233622525
339,1230,4.0,1460970881
266,3020,3.0,945670160
484,60756,4.5,1342368380
414,3424,4.0,961517162
221,4718,2.5,1111177869
275,5485,2.0,1049078407
597,903,3.0,940362409
527,2346,4.0,1033174848
387,26242,3.0,1135994075
400,2959,5.0,1498870338
298,74275,0.5,1447517423
135,2320,3.0,1009691339
514,3911,4.0,1533949061
226,2082,4.0,1114839396
477,40815,3.5,1269832366
91,36,3.0,1112712316
230,3623,3.0,1196304600
232,4347,3.5,1218166144
599,2105,3.0,1498524618
352,99007,4.0,1493675300
590,1287,4.5,1258422460
140,2775,1.0,949666667
462,4427,3.0,1174438196
89,141646,3.5,1520409051
152,260,3.0,1450867564
21,164179,4.0,1500701551
220,3510,4.0,1230054596
292,130576,2.0,1483193614
434,2395,3.5,1270605047
294,2968,4.0,966633825
99,204,1.0,829828007
68,2080,3.0,1158533618
365,67923,3.0,1488594822
600,1263,5.0,1237743630
610,26681,5.0,1479542031
503,2076,4.0,1335219187
111,95543,3.0,1516152203
8,32,3.0,839463624
21,902,3.0,1500701864
597,2572,3.0,940420065
489,27803,5.0,1355780723
414,3206,2.0,991145100
122,79132,4.5,1461561337
198,1197,5.0,1034136756
509,91266,2.5,1435998018
6,349,5.0,845553146
113,1193,5.0,980087865
474,4873,2.0,1046886672
201,551,4.0,939821323
438,5106,2.0,1105654436
19,592,5.0,965709445
453,2000,4.0,972621757
83,30749,3.5,1333843470
610,52973,5.0,1479542755
228,2722,4.0,1363222629
448,144714,1.5,1474972061
52,72998,4.5,1468051610
235,110,4.0,841422410
489,903,3.5,1334587819
249,6281,4.0,1355842196
304,1587,2.0,891173614
294,3869,3.0,966595915
599,2422,2.0,1498509703
483,1391,3.0,1178293836
368,3768,1.0,971275240
125,1193,5.0,1474141468
425,7163,2.5,1114173480
256,106487,4.5,1447019716
606,8724,4.0,1171500652
474,27878,4.0,1128097747
603,2891,4.0,963176689
599,3301,3.0,1498525160
382,5094,1.0,1515163680
251,5971,5.0,1470677181
125,2843,4.0,1474460123
596,2288,5.0,1535827560
599,3040,2.0,1519180383
562,1200,4.0,1368892357
521,32,3.0,852713082
524,544,1.0,851609066
356,34164,3.5,1229140814
597,1057,4.0,941559554
51,2871,4.5,1230932150
492,1407,5.0,863976722
84,1028,4.0,858772136
318,171011,4.5,1533303535
448,30810,3.0,1151348999
343,2598,4.0,1202060315
385,1408,4.0,865025452
573,500,5.0,1186590149
606,5618,4.5,1172441052
468,153,3.0,831400427
51,1792,0.5,1230930437
204,3949,5.0,1327183487
249,53121,3.0,1354225718
380,2719,3.0,1494804330
125,168252,3.5,1494785017
89,69122,3.5,1520408816
313,293,4.0,1030555572
274,26870,3.5,1172030087
594,2808,5.0,1108975510
538,1197,5.0,1307846151
247,91500,4.0,1467644437
232,8874,3.5,1218176877
40,383,3.0,832060108
274,4226,4.5,1171408958
361,1485,3.5,1204047885
325,4954,2.0,1039396129
522,102125,3.5,1399611279
567,161582,0.5,1525289956
15,115713,2.0,1510572009
63,7153,4.0,1443199780
560,2701,3.0,1469650085
273,457,4.0,835861224
354,377,4.0,1200870226
517,56941,2.0,1487953831
427,5064,3.5,1053070928
226,6711,4.5,1114838934
298,2115,3.5,1452692142
144,8360,5.0,1136812623
142,231,3.0,838932386
240,539,3.0,849122301
608,3686,3.5,1117507131
239,6502,5.0,1221147935
169,1136,5.0,1059427872
62,2023,5.0,1525636725
232,3897,4.0,1283133001
511,79132,5.0,1450093987
610,140267,4.0,1493848268
380,296,5.0,1493420341
125,2918,4.0,1474311698
414,325,2.0,961439358
18,50872,3.5,1455059813
318,441,4.5,1275844633
169,934,5.0,1059428008
452,1610,4.0,1019581177
177,79695,2.0,1435525839
434,589,4.5,1271576437
331,183897,4.0,1537157590
186,1391,4.0,1031080176
263,150,4.0,940384675
111,128914,5.0,1516154005
219,4896,2.5,1194931846
68,46976,4.0,1208743307
474,1252,4.0,1137521075
368,1544,2.0,971273874
198,316,5.0,1034135137
246,616,4.0,1353864692
177,4896,5.0,1435524313
484,1073,4.0,1342296042
448,2598,3.0,1019128447
596,115617,4.0,1535708586
324,3949,3.0,974906640
177,1431,2.0,1435536428
599,2530,3.0,1519144738
31,1391,5.0,850466810
480,7366,1.0,1179165198
256,135887,4.5,1446999957
391,5537,5.0,1030825479
103,3668,4.0,1431970335
89,131610,5.0,1520409458
313,912,3.0,1030555523
564,2273,3.0,1478453618
438,4889,4.0,1105650290
233,7153,4.0,1448815887
331,56757,3.0,1537158462
61,2012,2.0,1145531640
226,1302,3.0,1095662271
239,6796,4.5,1221159409
525,33794,3.0,1476475931
140,349,4.0,967049014
201,1210,5.0,940006866
246,4973,4.0,1354127188
140,2682,4.0,977403325
411,592,3.0,835531951
232,48394,3.0,1218167087
437,628,4.0,859721081
318,1199,3.5,1413627551
234,737,4.0,1001975853
19,3146,1.0,965703084
19,170,3.0,965711598
57,3045,4.0,965797484
474,272,3.5,1104518799
344,4878,2.0,1420497211
386,477,3.0,842614008
525,135536,3.0,1476479987
64,1028,4.0,1161559800
438,4052,3.5,1105911093
132,899,4.0,1157923354
226,5445,3.0,1095663213
469,2353,4.0,965334169
603,2504,3.0,963178928
47,318,4.0,1496208166
610,52952,5.0,1479545627
99,592,4.0,829828005
536,292,1.0,832839848
483,7451,3.0,1415576444
305,1213,5.0,1460135270
63,4105,3.0,1443200241
599,2701,1.0,1519125807
599,1476,3.5,1498501703
561,8529,2.0,1491094535
522,329,4.5,1297482466
167,4333,3.0,1154719393
1,2414,3.0,964982513
182,5945,3.5,1054780517
567,167746,3.5,1525285822
112,1210,5.0,1442535785
595,2761,5.0,938807031
42,3841,5.0,996256206
466,92259,4.5,1439915812
68,2,2.5,1158532776
534,64969,5.0,1459787999
87,531,4.0,1270702642
322,4027,3.5,1217677259
202,2414,4.0,974919016
446,520,1.0,843839522
416,2716,2.0,1187496652
428,1580,1.5,1111525503
4,1103,5.0,964539723
570,1214,3.5,1181477531
219,30825,1.5,1198814683
380,588,5.0,1493474467
66,3101,4.0,1113190022
203,4896,3.5,1390094907
111,128097,4.0,1516156131
89,26429,4.0,1520409551
509,1033,3.0,1436000141
480,45501,1.5,1179164342
474,42002,4.0,1150143113
68,54121,3.0,1271545670
288,12,2.0,978622871
594,158,4.5,1109038350
582,79091,5.0,1446792747
221,5225,4.0,1111178370
94,586,3.0,843406846
376,590,3.5,1364958528
68,3174,2.0,1158534852
435,4011,5.0,1366678197
28,61323,2.5,1234853862
410,3317,3.0,990728321
599,2468,3.0,1519237841
305,38038,4.5,1518716700
474,6170,3.5,1087831885
217,1806,1.0,955942177
514,2406,3.0,1533872563
266,2000,3.0,945670386
89,2324,4.5,1520408266
200,508,3.5,1229887138
170,282,4.0,840381134
307,4149,2.0,1186172496
517,3448,3.5,1487953238
318,89753,4.0,1424546859
562,4886,4.5,1368894005
132,17,3.0,1157922698
186,2140,4.0,1031087604
395,168,3.0,841503984
381,53953,4.0,1200823778
260,3822,5.0,1109408967
18,223,4.0,1455617470
57,1690,2.0,965798849
318,127114,4.0,1447871076
131,58559,4.0,1349840215
111,72998,2.0,1516140751
18,5669,3.5,1456919349
177,2716,4.0,1435533681
377,272,4.0,1340341951
599,89904,2.5,1498532634
542,2700,5.0,1163386516
125,4973,0.5,1474141865
555,1321,3.0,978748618
532,2288,4.0,1025523852
182,5941,2.0,1077145737
45,357,4.0,951170271
527,3421,5.0,1033174400
437,79,2.0,859721080
380,78469,4.0,1493420822
448,93980,1.5,1387886171
462,1327,1.5,1121921715
604,237,3.0,832080333
452,1614,4.0,1019585534
305,80463,5.0,1460134111
68,56251,4.0,1261624311
408,1704,4.0,1467801986
606,948,3.5,1171812999
27,3350,4.0,965149469
212,52973,3.0,1505400130
324,3915,4.0,974906585
66,2617,2.0,1099187060
389,637,3.0,857934470
74,3481,3.5,1207502489
4,1916,1.0,986934786
73,54503,1.5,1464196864
177,1345,3.0,1435534867
184,193583,3.5,1537109545
160,296,5.0,971113194
539,6377,5.0,1332475028
187,4034,3.0,1180734787
600,37857,3.0,1237764501
212,5618,4.0,1490115592
484,2059,2.5,1342227954
560,32,3.5,1469647882
309,30812,4.0,1110393942
418,1552,0.5,1461868539
60,805,4.0,1393541754
414,6238,1.5,1053624121
51,65,3.5,1230930652
4,3386,4.0,964539395
561,3704,3.5,1491092099
140,6386,4.0,1058312841
89,905,3.0,1520408275
382,47124,3.5,1515173781
275,1875,5.0,1049076793
428,3916,2.5,1111489023
414,94959,4.5,1344732732
474,490,2.0,975173076
606,4787,4.0,1171736770
483,1702,2.5,1215898398
68,26712,4.0,1233381191
58,277,5.0,847719065
63,111759,4.0,1443199982
552,3098,4.0,1111473169
597,2014,4.0,940362281
448,3039,4.0,1019228504
474,2471,1.0,1002757177
232,6874,3.0,1192670494
490,5313,2.0,1328145502
464,65088,4.0,1325594125
318,53460,4.0,1434395443
438,1597,3.5,1105667150
413,3624,5.0,1484439965
42,1088,3.0,996259001
474,3281,2.0,1052088727
292,65802,3.0,1245511511
43,367,5.0,848993793
429,592,5.0,828124615
288,3508,3.0,985625074
453,2391,3.0,972622737
196,150,5.0,1460954092
64,2905,3.5,1161531147
312,1644,1.0,1043175598
264,7841,3.0,1136978777
54,1,3.0,830247330
286,4973,5.0,1119561934
599,6548,1.5,1498504650
558,662,5.0,1035416009
62,111759,4.0,1521489609
414,165,3.0,961515958
380,1387,4.0,1493473978
599,4006,2.5,1519327986
606,3094,4.0,1173570115
135,1732,4.0,1009691207
480,2000,3.0,1179162625
217,480,4.0,955941990
510,1304,3.0,1141158793
247,122904,3.0,1467645455
298,68600,2.0,1467489621
82,5459,4.0,1084466345
305,6808,4.5,1520706850
370,589,4.0,1159162840
596,122926,4.0,1535709021
593,4979,2.5,1181008231
354,3033,3.5,1200952984
240,16,3.0,849122640
19,1855,2.0,965708132
527,590,5.0,1033175729
288,593,5.0,976120853
45,2028,5.0,950726408
599,158874,3.0,1519184221
234,2050,5.0,1004409203
318,4027,4.5,1413054527
84,1189,4.0,860397394
36,3308,2.0,1100803868
525,47,3.5,1476476493
474,2628,4.0,974667509
353,5,3.0,831939914
119,3081,4.0,1435944417
57,2288,3.0,969754244
131,260,2.5,1349840250
144,1393,4.0,1137323777
247,5378,2.0,1467645443
608,4876,3.5,1117675085
177,2248,4.0,1435534831
288,87,3.0,1174395882
42,4654,3.0,996260295
489,1380,3.0,1334170701
307,2712,3.0,1186161789
288,1136,5.0,976120146
524,377,5.0,851608745
425,47,4.5,1085477391
382,3638,3.5,1515172759
160,1580,2.0,971114112
307,527,4.5,1186160910
232,60756,3.5,1241823467
233,183897,3.5,1536181590
483,784,2.0,1178293385
154,157296,2.5,1486297276
217,45,2.0,955943999
274,5378,2.5,1171409778
453,5388,1.0,1034602280
217,1689,2.0,955943700
152,72226,4.5,1450867852
606,5741,4.0,1171360736
43,532,4.0,848994392
288,2518,2.0,976120623
414,1914,4.0,962026803
111,203,3.5,1518640918
288,2329,4.5,1103647817
604,293,3.0,832080193
436,450,3.0,833531474
425,2353,3.5,1085490697
104,1408,3.0,1050049986
555,2410,2.0,978823389
464,4310,4.0,1325590426
330,5349,3.0,1285905323
294,303,3.0,966634189
53,481,5.0,1237748105
45,4929,3.0,1007483810
217,1256,2.0,955943259
105,88125,4.0,1446749923
555,2391,3.0,978840870
330,3996,4.5,1285905232
221,9018,5.0,1121365559
339,86332,2.5,1460182467
298,61024,3.0,1449592491
129,7099,4.5,1167378073
599,231,3.5,1498501223
266,1275,4.0,945670341
562,1982,5.0,1368893519
19,673,1.0,965704355
608,6378,4.5,1117161981
365,66509,3.5,1489797030
28,4626,3.0,1235975740
525,146682,4.0,1476480355
202,2150,5.0,974924037
414,5540,3.0,1034001913
126,377,5.0,845925822
605,69844,4.5,1277175829
586,33493,4.5,1529901381
177,28,2.5,1435536420
330,924,1.5,1285905245
326,2959,4.0,1322252427
182,3272,4.0,1055154152
225,333,5.0,949111619
421,6777,4.5,1311495320
313,2797,1.0,1030476026
414,414,2.0,1073679985
166,32587,5.0,1189037833
438,6992,3.5,1106189589
314,44,3.0,834398518
438,5080,1.0,1105654248
509,4700,3.5,1436000446
5,357,2.0,847435238
288,337,3.5,1054568988
453,3160,2.0,972622883
288,2989,3.0,976138347
232,50068,3.0,1183607472
68,1090,2.5,1240093386
607,920,2.0,963078392
448,2890,3.0,1019132837
380,367,5.0,1494278653
18,8961,3.5,1455209724
68,2794,3.0,1269123405
243,353,5.0,837155394
380,1347,5.0,1494803896
601,5989,4.5,1441639889
211,1210,4.0,1350913053
528,589,4.0,1391736600
373,736,3.0,846830149
328,82459,1.0,1494211021
227,260,3.5,1447189626
608,1617,3.0,1117407997
298,27773,4.0,1447518047
307,8874,5.0,1189457156
520,4799,3.0,1326688206
382,56176,2.0,1515161212
222,4816,4.5,1391352766
483,7757,4.0,1215872103
66,1704,5.0,1099187248
28,1517,2.5,1242290662
115,3785,4.0,977610244
122,94864,4.0,1461561643
417,55247,5.0,1529284048
422,2669,4.0,1010279707
42,2500,2.0,996221208
226,7347,3.0,1097545796
474,16,4.0,1088426731
19,1972,1.0,965705301
104,6593,4.0,1071746249
298,1746,2.0,1466277925
574,593,5.0,834634504
264,3623,2.0,1136978321
328,8368,4.0,1494210783
254,780,3.0,1180446288
217,2424,3.0,955944401
391,2947,4.0,1032388314
111,160080,3.5,1516154833
573,69784,4.5,1248840009
234,126,2.0,1004409854
561,3255,4.0,1491095414
234,2005,4.0,1004408988
169,3408,4.5,1078284952
600,6509,4.0,1237709524
599,33090,3.0,1519139181
256,780,4.5,1447011355
91,1127,4.0,1112712344
571,2148,2.0,966900772
182,5680,3.0,1064170386
275,5060,4.0,1049078197
160,2628,2.0,971114208
45,3254,4.0,950740394
202,1240,4.0,974918508
470,41,3.0,849843245
391,1594,5.0,1032390126
357,2700,4.5,1348612295
509,37830,2.5,1435992724
99,122,4.0,829828005
596,904,4.5,1535827418
21,122896,4.0,1452052163
42,2306,3.0,996256541
387,31737,3.5,1205565325
432,3707,4.0,1315243228
93,539,4.0,942766957
451,671,4.0,854089769
261,2194,5.0,1404881579
567,34048,1.0,1525289571
119,110718,4.0,1463949118
480,442,0.5,1179178250
387,4007,3.5,1140338660
211,89745,5.0,1350912191
432,1367,2.0,1315242748
85,1480,3.0,889468206
307,4205,3.0,1186173589
420,32,3.5,1218047864
608,802,3.0,1117504468
567,152081,2.5,1525288098
305,105585,5.0,1460304980
232,34321,3.0,1218167601
19,2394,3.0,965709144
602,281,3.0,840876475
563,118997,4.0,1440800320
96,1036,3.0,964772750
63,33794,3.5,1443199905
553,1466,5.0,1219558102
610,4226,5.0,1493844685
84,1345,3.0,860397409
520,61240,2.0,1326611497
380,4728,4.0,1494613230
307,2406,2.5,1186161761
47,97938,3.5,1496209606
305,2987,4.5,1460306169
551,296,3.5,1504925815
596,97752,3.0,1535827204
301,21,4.0,1211378459
606,1185,4.0,1171842142
182,1199,5.0,1054779665
268,1278,4.0,940173779
608,708,2.0,1117408394
255,1663,5.0,1005717340
559,104,3.0,845476382
596,122912,4.0,1535627215
608,3752,4.0,1117504954
11,493,3.0,902154805
531,1259,5.0,1032961819
608,4636,3.0,1117503696
325,3623,3.0,1039397746
458,1006,4.0,845652311
84,539,4.0,858771861
249,8640,3.5,1415415632
287,1407,2.5,1110231226
46,367,4.0,834788227
182,2183,3.5,1077804728
461,480,0.5,1505935384
111,5283,4.5,1516144182
587,2000,4.0,953138510
29,98961,4.5,1362016565
19,295,3.0,965708038
57,1370,2.0,972173722
607,1307,4.0,963079252
555,2001,3.0,978822249
95,1653,5.0,1043340522
484,2706,4.0,1342295916
28,2060,1.5,1242290877
391,1184,4.0,1031030726
606,927,4.0,1349082838
610,122900,3.5,1493846126
249,95167,4.0,1356440099
27,2054,4.0,965149992
21,96079,4.0,1419795339
599,27311,2.0,1519122296
307,1258,3.5,1186161547
91,6755,4.0,1112711649
563,48,3.5,1440800284
555,2396,2.0,978746212
594,1225,4.0,1108798889
607,3156,2.0,963171288
410,1958,5.0,990728374
597,1292,5.0,941640239
313,296,5.0,1030476374
165,5445,4.0,1046741616
212,71535,4.0,1490115086
599,612,1.5,1519186032
483,3751,3.0,1178215715
260,2329,4.0,1109410852
247,96821,3.0,1467759723
380,59315,5.0,1493420404
6,113,3.0,845556257
119,92259,4.5,1436007689
274,7347,3.0,1171785570
288,1263,4.0,1054569462
605,919,2.0,1277176088
608,8984,4.5,1117503249
599,42418,3.0,1498522973
190,5481,3.0,1504310159
586,79139,4.0,1529903653
282,10,3.5,1378497072
590,1213,4.0,1258420771
317,4776,4.0,1430512260
525,40826,3.0,1476478472
511,114935,3.5,1522154704
249,1732,4.5,1346757607
387,1267,3.5,1094876435
599,4603,2.5,1498518830
59,367,4.0,953610692
428,1101,2.0,1111623184
249,74795,3.5,1356304312
514,7153,3.0,1533871477
219,965,4.5,1194680879
444,231,1.0,832669130
438,1265,4.0,1105898177
103,46723,4.5,1431969676
390,1193,5.0,1250335780
391,904,5.0,1032649224
387,3553,2.0,1095119997
222,59014,2.0,1391352001
534,60069,2.5,1459788212
61,4226,4.5,1145532579
185,5146,1.0,1044311283
510,27790,3.0,1141159659
51,2420,3.0,1230932245
19,330,3.0,965705097
91,2289,3.0,1112716735
599,2478,2.5,1498518515
599,2796,2.5,1498514714
528,55290,1.0,1391734657
520,34048,5.0,1326682064
119,35836,4.0,1438440151
511,91529,5.0,1450094060
380,3511,3.0,1494613769
339,1227,5.0,1460772152
80,6952,5.0,1377307911
455,110,4.0,836436000
104,7034,5.0,1076898196
432,72605,2.5,1335139387
